timesteps_this_iter,dev_correct,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,train/token_acc_num,train/seq_acc_num,train/token_acc_var,train/seq_acc_var,train/diff_var_len,train/loss_expl,train/loss_var_len,train/loss_total,train/timesteps_this_iter,after/lr,after/weight/encoder_embed,after/weight/encoder,after/weight/encoder_bias,after/weight/equation,after/weight/equation_embed,after/weight/equation_bias,after/weight/other,after/weight/other_bias,after/weight/explanation_embed,after/weight/explanation,after/weight/explanation_bias
179,nan,False,8592,,48,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-09-59,1643458199,403.5794327259064,19148.747926712036,3645345,cracker,147.46.19.217,19148.747926712036,8592,48,b93d0_00000,0.890968120218314,0.388281145177561,0.9183663343277423,0.42732776898732766,0.0,0.7202156618986716,0.0781669709519301,0.7983826318932645,179,0.0016235102040816326,0.023560406019290287,0.1977391120995961,0.12210865861153464,3.366732010928293,0.01597685118516286,0.0,0.01605334292565073,4.607726071169184e-07,0.023560406019290287,0.2996901087462902,0.04017754935982983
179,nan,False,8771,,49,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-16-39,1643458599,400.6456551551819,19549.393581867218,3645345,cracker,147.46.19.217,19549.393581867218,8771,49,b93d0_00000,0.8937645574355975,0.38975977443592136,0.9200763992092261,0.42560247224849374,0.00034916201117318437,0.7106066772391676,0.07011925591436845,0.7807259316550953,179,0.0016199183673469388,0.023560406019290287,0.19792545919178747,0.1221678859367654,3.366732010928293,0.01597685118516286,0.0,0.01606169795351369,4.7376387815997336e-07,0.023560406019290287,0.29975517839193344,0.04407251559980333
179,nan,False,8950,,50,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-23-20,1643459000,400.16482758522034,19949.55840945244,3645345,cracker,147.46.19.217,19949.55840945244,8950,50,b93d0_00000,0.8961943911760704,0.39651609199280463,0.9197140969915496,0.4267794451605976,0.0,0.7012901342780896,0.06956524389416145,0.7708553771732906,179,0.001616326530612245,0.023560406019290287,0.19805086558940363,0.12233257225474713,3.366732010928293,0.01597685118516286,0.0,0.016077968424984386,4.852228211607976e-07,0.023560406019290287,0.2998125711455941,0.04796037075871595
179,nan,False,9129,,51,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-30-02,1643459402,402.55712032318115,20352.11552977562,3645345,cracker,147.46.19.217,20352.11552977562,9129,51,b93d0_00000,0.8954834602264726,0.3939975288246901,0.921804409815887,0.4322287176148968,0.0,0.6965657545867578,0.06952320201603394,0.7660889548962343,179,0.0016127346938775511,0.023560406019290287,0.1981972402363431,0.12239996518138185,3.366732010928293,0.01597685118516286,0.0,0.016098178124853542,5.065598510814848e-07,0.023560406019290287,0.29990871250629425,0.05174056919598987
179,nan,False,9308,,52,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-36-43,1643459803,401.24970388412476,20753.365233659744,3645345,cracker,147.46.19.217,20753.365233659744,9308,52,b93d0_00000,0.8979718984708461,0.3985019424285413,0.9214322740089446,0.4369243107279323,0.0,0.6863078481658211,0.0694752848348138,0.7557831336666085,179,0.0016091428571428572,0.023560406019290287,0.19832039492241307,0.12248308382722999,3.366732010928293,0.01597685118516286,0.0,0.016095481014677455,5.13113881035159e-07,0.023560406019290287,0.2999360216781497,0.055446539145776796
179,nan,False,9487,,53,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-43-22,1643460202,398.737491607666,21152.10272526741,3645345,cracker,147.46.19.217,21152.10272526741,9487,53,b93d0_00000,0.9007248585342558,0.4097261268002501,0.9241976476892609,0.4495639584169431,0.0,0.6798766208760565,0.06940529370607611,0.7492819142075224,179,0.0016055510204081632,0.023560406019290287,0.19851482264405373,0.12258415997406581,3.366732010928293,0.01597685118516286,0.0,0.01609337835439614,5.251870983816584e-07,0.023560406019290287,0.30001280922442675,0.059120066757543555
179,nan,False,9666,,54,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-50-00,1643460600,398.31121706962585,21550.413942337036,3645345,cracker,147.46.19.217,21550.413942337036,9666,54,b93d0_00000,0.8986103876056014,0.4006882250927356,0.9228920314073107,0.4381401810434659,0.0,0.6766609060031742,0.06977796716896516,0.7464388752116837,179,0.0016019591836734695,0.023560406019290287,0.19864689452098866,0.12265809676616987,3.366732010928293,0.01597685118516286,0.0,0.016109769897801534,5.296153225182414e-07,0.023560406019290287,0.3000678736716509,0.0627148840550736
179,nan,False,9845,,55,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_12-56-36,1643460996,395.4608030319214,21945.874745368958,3645345,cracker,147.46.19.217,21945.874745368958,9845,55,b93d0_00000,0.9001214402980036,0.40554880046154934,0.92478850693771,0.4512990818770411,-0.00034916201117318437,0.6765535630327363,0.07077046104982579,0.7473240241658088,179,0.0015983673469387755,0.023560406019290287,0.1987323528192207,0.12280128112648789,3.366732010928293,0.01597685118516286,0.0,0.016118193045258522,5.323645219894908e-07,0.023560406019290287,0.3001246452331543,0.06622605748553194
179,nan,False,10024,,56,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-03-15,1643461395,399.456374168396,22345.331119537354,3645345,cracker,147.46.19.217,22345.331119537354,10024,56,b93d0_00000,0.9011713309685921,0.40677512786116926,0.9233646214587592,0.4387778211084066,-0.0015130354372482726,0.6723755851138238,0.08867837147339762,0.761053958418649,179,0.0015947755102040816,0.023560406019290287,0.1989082558409256,0.12285692778274741,3.366732010928293,0.01597685118516286,0.0,0.016120377129742076,5.471009509554798e-07,0.023560406019290287,0.30020636785775423,0.0696624855029692
179,nan,False,10203,,57,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-09-48,1643461788,392.1348624229431,22737.465981960297,3645345,cracker,147.46.19.217,22737.465981960297,10203,57,b93d0_00000,0.9007810642669468,0.4010833047587154,0.9248072110334052,0.44034107802289185,0.0,0.6655894341415534,0.06942937785353741,0.7350188124113243,179,0.0015911836734693878,0.023560406019290287,0.1990065764197532,0.12295299831382529,3.366732010928293,0.01597685118516286,0.0,0.016117623075842857,5.542941770337555e-07,0.023560406019290287,0.30024270433932543,0.0729457113158863
179,nan,False,10382,,58,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-16-25,1643462185,397.17416763305664,23134.640149593353,3645345,cracker,147.46.19.217,23134.640149593353,10382,58,b93d0_00000,0.90235945037829,0.4082513324049733,0.925435145657032,0.45500429259458286,0.0,0.6624914784005235,0.06940907810153908,0.7319005577923865,179,0.001587591836734694,0.023560406019290287,0.19912655476261587,0.12308492437689351,3.366732010928293,0.01597685118516286,0.0,0.01612242098365511,5.622405134480297e-07,0.023560406019290287,0.30031598173081875,0.07620721048756234
179,nan,False,10561,,59,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-23-02,1643462582,397.2063684463501,23531.846518039703,3645345,cracker,147.46.19.217,23531.846518039703,10561,59,b93d0_00000,0.9035259775116526,0.41322168638556517,0.9260747363464733,0.4543465573687682,0.00034916201117318437,0.6587264454564569,0.07832592346981251,0.7370523717150342,179,0.0015840000000000001,0.023560406019290287,0.19938989551920516,0.12314689701020684,3.366732010928293,0.01597685118516286,0.0,0.016128088480659893,5.763541821579565e-07,0.023560406019290287,0.30031789746135473,0.0792396578264345
179,nan,False,10740,,60,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-29-40,1643462980,398.20249485969543,23930.0490128994,3645345,cracker,147.46.19.217,23930.0490128994,10740,60,b93d0_00000,0.9036174786686445,0.4143955645397862,0.9250948016405031,0.4418073198608263,0.0006983240223463687,0.6577650951273615,0.07098470753131632,0.7287498019927041,179,0.0015804081632653062,0.023560406019290287,0.19943522226576713,0.12326698641324646,3.366732010928293,0.01597685118516286,0.0,0.01613377353974751,5.806002068961139e-07,0.023560406019290287,0.3004262577742338,0.08218013213237896
179,nan,False,10919,,61,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-36-16,1643463376,395.6461319923401,24325.69514489174,3645345,cracker,147.46.19.217,24325.69514489174,10919,61,b93d0_00000,0.8958965161543347,0.36527691315043803,0.9205695875687565,0.40997579219590796,0.0,0.6936154039212445,0.06938994147258098,0.7630053422304505,179,0.0015768163265306122,0.023560406019290287,0.19955493442568126,0.12329402630939608,3.366732010928293,0.01597685118516286,0.0,0.016134063846298625,5.910622381374456e-07,0.023560406019290287,0.3004253776744008,0.08504059851351069
179,nan,False,11098,,62,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-42-56,1643463776,399.7541358470917,24725.44928073883,3645345,cracker,147.46.19.217,24725.44928073883,11098,62,b93d0_00000,0.881919566021007,0.27104492379315787,0.9061019983118933,0.290519799773309,0.0,0.7588838844991929,0.06938749089753828,0.8282713746891341,179,0.0015732244897959183,0.023560406019290287,0.19968119175995097,0.123419954769164,3.366732010928293,0.01597685118516286,0.0,0.01614046815250601,6.015250489456645e-07,0.023560406019290287,0.30045510549098253,0.08791639277204884
179,nan,False,11277,,63,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-49-37,1643464177,401.56065011024475,25127.009930849075,3645345,cracker,147.46.19.217,25127.009930849075,11277,63,b93d0_00000,0.8822139794004915,0.27413937983810266,0.9068728394247056,0.28893705606212683,0.0,0.7529641476423381,0.06940549254084433,0.8223696404329225,179,0.0015696326530612245,0.023560406019290287,0.19971391213144743,0.12355662169196495,3.366732010928293,0.01597685118516286,0.0,0.016138575971126556,6.153031790745445e-07,0.023560406019290287,0.3005421841517091,0.09072117983139567
179,nan,False,11456,,64,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_13-56-12,1643464572,394.8621606826782,25521.872091531754,3645345,cracker,147.46.19.217,25521.872091531754,11456,64,b93d0_00000,0.8806875839235089,0.25963016455725646,0.9047661545099153,0.2838358395454279,0.0,0.7597889384077914,0.06939807580003525,0.8291870155813974,179,0.0015660408163265308,0.023560406019290287,0.19994736024562051,0.12356914659020944,3.366732010928293,0.01597685118516286,0.0,0.01614308144365038,6.280937928490207e-07,0.023560406019290287,0.3006329433992505,0.09330929636754111
179,nan,False,11635,,65,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-02-52,1643464972,400.41668701171875,25922.288778543472,3645345,cracker,147.46.19.217,25922.288778543472,11635,65,b93d0_00000,0.8753606886620383,0.22487904489232294,0.8978910646702888,0.2300446425982197,0.0,0.7858306732257652,0.06944698952762775,0.855277664168587,179,0.0015624489795918368,0.023560406019290287,0.20002775802916173,0.12374759937144345,3.366732010928293,0.01597685118516286,0.0,0.01614678730922086,6.399433232218144e-07,0.023560406019290287,0.3007129644975066,0.09582195090374057
179,nan,False,11814,,66,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-09-28,1643465368,395.56192684173584,26317.850705385208,3645345,cracker,147.46.19.217,26317.850705385208,11814,66,b93d0_00000,0.8960617190254557,0.34833894306312146,0.9168238634978738,0.3687064777994732,0.0,0.6941560217122126,0.06973804608403637,0.7638940704601437,179,0.0015588571428571429,0.023560406019290287,0.20009040601697622,0.12385934074613116,3.366732010928293,0.01597685118516286,0.0,0.0161686757845538,6.719465740648697e-07,0.023560406019290287,0.3007598388940096,0.09825183686338808
179,nan,False,11993,,67,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-16-07,1643465767,399.1655433177948,26717.016248703003,3645345,cracker,147.46.19.217,26717.016248703003,11993,67,b93d0_00000,0.9070430868767079,0.41546605035128825,0.9269740723809121,0.4440500369878687,0.0,0.6428475313346479,0.06937998828774723,0.7122275213289527,179,0.0015552653061224491,0.023560406019290287,0.20011590226900344,0.12394533770631859,3.366732010928293,0.01597685118516286,0.0,0.016171894967556,6.808216020155149e-07,0.023560406019290287,0.3008310915902257,0.10058711866812094
179,nan,False,12172,,68,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-22-46,1643466166,399.03563809394836,27116.05188679695,3645345,cracker,147.46.19.217,27116.05188679695,12172,68,b93d0_00000,0.9113970744596126,0.4363410712009415,0.9305059949913461,0.4698223505524874,0.0,0.6282241157979273,0.06937537396420314,0.6975994899286239,179,0.0015516734693877552,0.023560406019290287,0.2002481363786786,0.12397857856270543,3.366732010928293,0.01597685118516286,0.0,0.016162191384605,6.885082939334097e-07,0.023560406019290287,0.3009180147200823,0.1026859672933161
179,nan,False,12351,,69,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-29-23,1643466563,396.3397672176361,27512.391654014587,3645345,cracker,147.46.19.217,27512.391654014587,12351,69,b93d0_00000,0.9086649471354825,0.4204268302775568,0.9270791460118434,0.44391923088674196,0.0,0.6316232801149677,0.07197486459376426,0.7035981423362008,179,0.0015480816326530612,0.023560406019290287,0.20038792859835952,0.12412602057846804,3.366732010928293,0.01597685118516286,0.0,0.016172979825309346,7.051995193510915e-07,0.023560406019290287,0.30093686655163765,0.10469409812475305
179,nan,False,12530,,70,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-35-56,1643466956,393.9117615222931,27906.30341553688,3645345,cracker,147.46.19.217,27906.30341553688,12530,70,b93d0_00000,0.9124355727160774,0.4410664748824879,0.9302553037401065,0.4680359836492053,0.0,0.6256354597693715,0.06947906107209914,0.6951145226728983,179,0.0015444897959183673,0.023560406019290287,0.2005439567580527,0.12420929911732431,3.366732010928293,0.01597685118516286,0.0,0.016176477606807436,7.114768517827283e-07,0.023560406019290287,0.30100596882402897,0.10678208050723963
179,nan,False,12709,,71,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-42-31,1643467351,394.671263217926,28300.974678754807,3645345,cracker,147.46.19.217,28300.974678754807,12709,71,b93d0_00000,0.9078128790404325,0.4125778629146859,0.927224550593592,0.4433848838300838,0.0,0.6209624099997835,0.07232009103344805,0.6932825023235556,179,0.0015408979591836735,0.023560406019290287,0.20060896807733705,0.12433232026535788,3.366732010928293,0.01597685118516286,0.0,0.01618503326816218,7.12815270682248e-07,0.023560406019290287,0.3010728070512414,0.10867910116640662
179,nan,False,12888,,72,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-49-07,1643467747,396.00999879837036,28696.984677553177,3645345,cracker,147.46.19.217,28696.984677553177,12888,72,b93d0_00000,0.9120652950852078,0.43512629018055043,0.930229867758624,0.4686445271409484,-0.00034916201117318437,0.6161463706853003,0.07190004748672081,0.6880464187547481,179,0.0015373061224489798,0.023560406019290287,0.20066629280792733,0.12442078920680479,3.366732010928293,0.01597685118516286,0.0,0.0161925522344453,7.371864967353758e-07,0.023560406019290287,0.3011126294732094,0.110494063280773
179,nan,False,13067,,73,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_14-55-47,1643468147,399.36575531959534,29096.350432872772,3645345,cracker,147.46.19.217,29096.350432872772,13067,73,b93d0_00000,0.9135492087117668,0.43670183344085595,0.9310438645027943,0.47290993804163295,-0.0013966480446927375,0.6120684956039131,0.08064680663067535,0.6927153041908861,179,0.0015337142857142858,0.023560406019290287,0.2008370881060175,0.12449538991516389,3.366732010928293,0.01597685118516286,0.0,0.01619500613638333,7.491766252444774e-07,0.023560406019290287,0.3011038703843951,0.11206466385175418
179,nan,False,13246,,74,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_15-02-28,1643468548,401.0477201938629,29497.398153066635,3645345,cracker,147.46.19.217,29497.398153066635,13246,74,b93d0_00000,0.9125620315537033,0.43394270587164124,0.928397033075954,0.4466173090623416,0.00034916201117318437,0.6151565523120944,0.07538344115851311,0.690539993054374,179,0.0015301224489795919,0.023560406019290287,0.20095969757028653,0.12455283780864383,3.366732010928293,0.01597685118516286,0.0,0.016204233414360454,7.573148163178953e-07,0.023560406019290287,0.30113895889371634,0.11345271621758002
179,nan,False,13425,,75,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_15-09-05,1643468945,396.9390769004822,29894.337229967117,3645345,cracker,147.46.19.217,29894.337229967117,13425,75,b93d0_00000,0.9153433532763656,0.45505766656996743,0.9323802224844461,0.48270654703918375,-0.001047486033519553,0.609949949400385,0.08237825783604351,0.6923282066537015,179,0.001526530612244898,0.023560406019290287,0.2011992352923342,0.12467635966365875,3.366732010928293,0.01597685118516286,0.0,0.01620634751660483,7.718365720523122e-07,0.023560406019290287,0.3012398546561599,0.11498054594623379
179,nan,False,13604,,76,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_15-15-38,1643469338,393.418333530426,30287.755563497543,3645345,cracker,147.46.19.217,30287.755563497543,13604,76,b93d0_00000,0.9142123359743402,0.44658268612485913,0.9291770692545918,0.4555140578154389,0.0,0.6131504018213496,0.06937698999097228,0.6825273902722577,179,0.0015229387755102042,0.023560406019290287,0.20123352064367603,0.12480468391472863,3.366732010928293,0.01597685118516286,0.0,0.016207146857466017,7.805735517000098e-07,0.023560406019290287,0.3012404339388013,0.11632778315259884
179,nan,False,13783,,77,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_15-22-17,1643469737,398.7599833011627,30686.515546798706,3645345,cracker,147.46.19.217,30686.515546798706,13783,77,b93d0_00000,0.9145234846730719,0.4475401330889198,0.9295107596414097,0.4610022400373984,0.0006983240223463687,0.6136929226321215,0.07729678526104496,0.690989706436349,179,0.0015193469387755102,0.023560406019290287,0.2012759096482221,0.12488204437261584,3.366732010928293,0.01597685118516286,0.0,0.016208415584904805,8.010076401530699e-07,0.023560406019290287,0.30129721760749817,0.11773014760710983
179,nan,False,13962,,78,95d5b1c8dafc4788898660b23a39ec56,2022-01-29_15-28-55,1643470135,397.83193254470825,31084.347479343414,3645345,cracker,147.46.19.217,31084.347479343414,13962,78,b93d0_00000,0.9140476259848632,0.44179116254776624,0.930603931720969,0.4710639985520647,0.00034916201117318437,0.6103668029747862,0.07510261037829202,0.6854694136028183,179,0.0015157551020408165,0.023560406019290287,0.20154359935253274,0.1250066968996836,3.366732010928293,0.01597685118516286,0.0,0.01622228031711919,8.216227505337364e-07,0.023560406019290287,0.3013506066054106,0.11927591574606329
